lat,lon,month,day_of_year,ndvi,ndwi,ndbi,nbr,no2,so2,co,o3,temperature,dewpoint,wind_speed,rainfall,lst,temp_diff,pollution_index,green_inverse,aqi,heat_score,flood_score,veg_score
26.85,80.95,4,117,0.6847305225883058,0.4934738005304571,0.2542140529882704,0.22445325213878287,0.020779810534190694,0.020966441976753156,0.5289932593025947,0.058067116046493686,38.26021314244547,34.83379386067158,2.0896400257922436,12.003856492050483,38.74248071845708,3.426419281773896,0.5707395118135385,0.3152694774116942,2.7149678581331744,12.753075638993383,48.681403010623825,63.98398721605492
23.02,72.57,10,299,0.3305599611175374,0.24024190264552622,0.36773883913613076,0.07462619839049665,0.09480084358855771,0.03907013812802636,1.0721041438407908,0.021859723743947276,19.818662160769748,14.627090277967685,0.788926329285899,5.987442819033047,21.48343973715606,5.191571882802062,1.2059751255573747,0.6694400388824626,12.106026705091367,10.114952559366879,23.986980770342406,31.5634721439438
12.97,77.59,2,59,0.5976284795868729,0.6174484753964984,0.2351690159686998,0.15560202932719605,0.029607915506848572,0.02150182908472472,0.5450548725417417,0.05699634183055056,36.177372139253045,32.728412288073685,6.786096874948324,6.536153939907212,37.917188277041305,3.44895985117936,0.5961646171333149,0.40237152041312707,1.0362041249406466,13.886678324819727,43.944731649639344,56.650807372143376
26.85,80.95,7,182,0.7232719477145924,0.39692406658437424,0.5004262392450816,0.12629017520410876,0.06215410046038869,0.029913930031113114,0.7974179009333934,0.04017213993777378,24.48097286815966,15.26318864923357,3.2874972082213345,2.298820722911671,25.06406859997156,9.217784218926091,0.8894859314248952,0.27672805228540764,3.025608125383189,3.0658109750843394,24.443844775042052,69.80139126737706
19.07,72.87,3,83,0.7021939184239515,0.5511584363793522,0.4191165166035396,0.13541857230492665,0.01819648452837244,0.02010067504912647,0.503020251473794,0.05979864990174706,38.573548610582655,29.48862462988988,2.5155416393870444,14.268855092761486,42.13269052788752,9.084923980692775,0.5413174110512929,0.2978060815760485,2.2082496090876935,15.051929076974435,56.09563200449058,67.51102039629662
12.97,77.59,1,22,0.522051478454044,0.35977537367140305,0.5851434707018139,0.4361337069498469,0.029853505729440226,0.02630275457109327,0.689082637132798,0.047394490857813464,27.4507190808025,23.31874614495319,5.929401528231968,12.136050033838266,31.878688960570603,4.1319729358493085,0.7452388974333315,0.477948521545956,1.4072840382555243,13.47885658196925,42.26086875124669,43.48247370640746
19.07,72.87,9,253,0.2159824021861185,0.022730068805607795,0.5179554673698108,0.356605724209696,0.07760155771875106,0.039368813462954316,1.0810644038886295,0.02126237307409137,19.221785247700673,14.770476973535771,7.6997485375716455,22.424739593563192,22.45503355432506,4.4513082741649015,1.1980347750703348,0.7840175978138815,1.8303481397626635,15.047485298262405,45.98598262740678,14.466125734417929
12.97,77.59,6,178,0.5563683533798048,0.2215161978831862,0.6144848110339506,0.2737054169442477,0.03984995093723444,0.02922613520766537,0.776784056229961,0.04154772958466926,24.88620650122507,22.86304757681436,4.048488768355602,10.565657623490672,29.866972457034347,2.023158924410712,0.8458601423748608,0.44363164662019516,2.276382438030933,10.856992496668202,32.20712514114065,50.16272699909553
19.07,72.87,3,87,0.7424526815815106,0.5500565816061124,0.32352321065783685,0.27418879854786665,0.02442368077243665,0.020026750268918446,0.5008025080675533,0.059946499462163114,34.04580065849731,24.948434533939878,6.116317338460695,1.9253878700695453,38.78750873104872,9.097366124557436,0.5452529391089085,0.25754731841848943,1.0406453412139471,9.620804607696325,31.353604820444712,68.76149218719372
28.61,77.2,2,46,0.588057241592435,0.4129462008749912,0.1829425767007429,0.23121726665499426,0.0423728440255555,0.022883433777182254,0.5865030133154676,0.05423313244563549,28.38424191707884,22.732715927924026,3.4784156616224258,12.509023908850166,31.76374638458528,5.651525989154813,0.6517592911182054,0.411942758407565,2.1337082280856836,7.908953393149382,45.66535786144989,54.181378826143614
23.02,72.57,1,22,0.5169676478534329,0.21777964991975854,0.4018636406213831,0.24978391333317088,0.05058731128211334,0.02630275457109327,0.689082637132798,0.047394490857813464,32.260972057077424,24.155975615870453,7.19728466802212,11.260333773603833,36.55521640855093,8.104996441206971,0.7659727029860046,0.48303235214656715,1.2832247726731811,15.606657921714838,33.40965004319559,46.701086518679865
26.85,80.95,9,245,0.3695952601180585,0.13226544120913042,0.37637010479786237,0.1852374306748051,0.05510616820607808,0.03880012203973536,1.0640036611920607,0.02239975592052929,15.367535891339688,7.652665871878427,1.460533157583741,6.06891152074033,15.970469474668517,7.714870019461261,1.1579099514378741,0.6304047398819415,7.106375378895366,5.150752032507267,18.75109510193718,33.25477739830975
23.02,72.57,11,312,0.3746167904897623,0.07698150632573064,0.5670359022482341,0.16074851715762026,0.05824916636465102,0.03790945656756778,1.0372836970270332,0.024181086864864452,14.808629897419248,6.6918910598648935,5.276760127149698,13.66016182865672,14.963787228566147,8.116738837554355,1.133442319959252,0.6253832095102376,2.3857487392906784,6.3253064250689395,31.169398973599975,34.24670870582382
22.57,88.36,2,47,0.7693578268832366,0.27096202828586835,0.3601414207695311,0.1384788438788456,0.03681889545454586,0.022763559617040876,0.5829067885112262,0.05447288076591825,32.980311745013985,24.34247673512143,6.852759970424671,3.288233789465949,36.954845260149966,8.637835009892555,0.642489243582813,0.23064217311676338,1.1192340471559281,8.097288851750196,20.124568993225317,74.16620581074675
23.02,72.57,10,299,0.31318774853378595,0.260505660538636,0.435483076034526,0.30779647667263454,0.0830316795336723,0.03907013812802636,1.0721041438407908,0.021859723743947276,13.162805430993831,10.903250678578253,6.2793583700198905,4.615181473030631,16.05092779003905,2.2595547524155783,1.1942059615024894,0.686812251466214,2.2322186223341167,6.355879356840312,22.25564597299306,25.162845319925907
19.07,72.87,6,157,0.6262050534455162,0.3495539282270342,0.4852488777057764,0.10190934910628612,0.0485842255295519,0.02574999660030446,0.6724998980091338,0.048500006799391086,26.583529244858532,17.953580608103664,1.7215956022135934,1.0237250292006597,27.981911284612245,8.629948636754868,0.7468341201389901,0.37379494655448375,4.332862361487061,7.752675181505218,19.52514646975303,60.5823183624259
12.97,77.59,9,249,0.13338923493211668,0.24012741563677664,0.5741958096249399,0.12765724407094134,0.07166533645197785,0.039106046300942165,1.0731813890282647,0.021787907398115675,20.584619133344468,16.180656825515484,5.533824348423035,8.761598357839125e-05,21.63948313108629,4.403962307828984,1.1839527717811846,0.8666107650678834,2.4345236061123225,18.52443555428402,12.00654601380599,10.785778611792841
12.97,77.59,6,167,0.5669012194948547,0.31833440506208194,0.3818020962209625,0.2021672905839321,0.03448319354609627,0.02736334507271993,0.7209003521815979,0.04527330985456014,27.87963715986394,24.349062550449936,6.7603206564234934,4.297844752353203,32.23251151515619,3.5305746094140034,0.782746890800414,0.4330987805051453,1.31701686011997,10.42055641184281,24.512409757810502,52.64677613780683
26.85,80.95,2,38,0.5723495480465258,0.5382126595097819,0.20859503597614432,0.1670818811715686,0.0351999266332739,0.02391523129884874,0.6174569389654622,0.05216953740230253,27.795867502093348,24.597783593306204,0.936245216800383,33.62701092038373,32.224971786218404,3.1980839087871438,0.6765720968975848,0.4276504519534742,5.933331347803165,8.480889205277865,94.16465481625656,53.89331718122121
22.57,88.36,3,86,0.52052617647206,0.6287191829982847,0.22693624756376518,0.15368940227522626,0.04366632657147511,0.02004081003852821,0.5012243011558463,0.05991837992294358,36.913368138508694,28.878218313245238,7.249169051344863,8.997145533216566,40.85725859276515,8.035149825263456,0.5649314377658496,0.47947382352794,0.9884032886691875,17.367438828559745,49.43025021634736,48.97882960170148
22.57,88.36,7,206,0.5101221545020803,0.28587559057195433,0.6132413329851827,0.2333705288592519,0.0599672248245145,0.03393590276656466,0.91807708299694,0.03212819446687067,22.64562780657162,17.059399055979252,1.189791640566658,3.633428244475057,27.174862628508517,5.586228750592369,1.0119802105880191,0.4898778454979197,7.467677403341875,10.304021386627783,21.560636017547832,46.344804873022994
26.85,80.95,10,304,0.30976725938110333,0.15186104762739178,0.5214509644134661,0.171408717314688,0.06726336045044647,0.03867456354729597,1.0602369064188792,0.02265087290540806,13.160388425288616,7.376194724645807,1.3605378898850804,4.410500402946659,14.727706950085913,5.784193700642809,1.1661748304166217,0.6902327406188966,7.7287590840559535,6.9199981603716445,16.41405318726291,27.548551591816576
19.07,72.87,3,79,0.38836870830478637,0.6810482331509246,0.3180733750849045,0.33528724543836247,0.02359393090006629,0.020221516584943432,0.506645497548303,0.059556966830113134,29.843593179701564,19.91568705613654,0.9035868490943642,0.9168646065482641,30.258097145610986,9.927906123565023,0.5504609450333128,0.6116312916952136,4.924830538128239,15.528898235239527,35.886140870642755,32.13112592171139
28.61,77.2,11,327,0.30639054092338125,0.04260398288862027,0.34490536385463405,0.22045637542933186,0.05977540180112026,0.036084768701151265,0.9825430610345379,0.02783046259769747,15.446419259077489,9.045139004428973,3.9375015957374626,15.478827505987784,19.890343813861392,6.4012802546485155,1.0784032315368095,0.6936094590766188,2.99206526081151,7.947650184542066,33.08785415640658,26.229926583751485
19.07,72.87,4,93,0.7400603251861206,0.5705524361361923,0.43559535136033334,0.27059803186666875,0.0374951493270295,0.020004537193126427,0.5001361157937928,0.05999092561374715,39.26750168347502,32.3192046223688,1.1593557373620118,6.02361656933963,43.87088415471449,6.948297061106217,0.5576358023139487,0.25993967481387936,4.460292833118818,14.949159846171568,40.57485494548888,68.59407188127868
13.08,80.27,3,84,0.6599851599148399,0.26257435437900783,0.3729875566536549,0.05746632011134914,0.017606374700540578,0.020077777905820677,0.5023333371746204,0.059844444188358645,31.18564018405087,26.96588906913039,5.011336903040702,0.03697871989511701,32.23546620757428,4.219751114920481,0.5400174897809816,0.34001484008516014,1.2026784526943086,9.193780723389072,13.202675158740627,64.84918958925701
12.97,77.59,6,177,0.6133577340121589,0.34427075216857234,0.43165498851378964,0.047186477136762765,0.05336893852206387,0.029054632501828007,0.7716389750548402,0.041890734996343985,30.294028069094164,21.53730205495011,2.4293176797872738,3.91098747023216,31.2822093587824,8.756726014144053,0.8540625460787321,0.3866422659878411,3.7010986180360472,10.44749470695493,25.035512548892935,60.39204385848063
12.97,77.59,10,282,0.3456383290906796,0.06568434146486311,0.7524632015714965,0.13021143971139426,0.0805253056163302,0.03989932495087353,1.0969797485262058,0.02020135009825294,16.56469301755144,13.172592932573673,1.3303424735108265,1.0789382072985145,19.22428642377424,3.392100084977768,1.2174043790934095,0.6543616709093204,8.353520273228563,11.20511457890257,5.442093487840184,31.959604114840076
19.07,72.87,9,263,0.26205830133377994,0.12898298891847587,0.5521123983860216,0.19365235898028627,0.07013424215505214,0.039829265519799824,1.0948779655939946,0.020341468960400354,14.533080322734154,6.558358875118084,0.8704859618762066,18.45196368474251,15.234746928420954,7.97472144761607,1.2048414732688466,0.7379416986662201,10.837354347655568,9.496339183740178,43.35307681540881,22.332782953772266
13.08,80.27,5,126,0.8161223369690573,0.500583352272009,0.4600481846903256,0.2925808779408575,0.04322017221004375,0.021736458012760904,0.5520937403828271,0.05652708397447819,28.4894383864708,23.397552561126176,4.650143742948561,14.171988455448881,31.371626930507894,5.091885825344622,0.6170503706056317,0.18387766303094266,1.585802121259201,3.773019010219304,53.373144524498215,75.76061613808858
28.61,77.2,11,331,0.5383200394150062,0.2124030045855886,0.48762667100046286,0.1589502790175983,0.04667020965183317,0.035524353131676206,0.965730593950286,0.028951293736647593,14.800013868762592,11.077685046492366,3.931437385419875,2.066113743524192,17.110301833062493,3.722328822270226,1.0479251567337955,0.46167996058499383,2.838663116008592,1.2597630118544885,14.752377716327814,50.65299836114865
22.57,88.36,9,267,0.14112962038060967,0.1495735246887909,0.5860253340589369,0.21379199711655747,0.07677871458372791,0.03993256849267414,1.0979770547802241,0.020134863014651713,11.885014738261976,5.193550932429047,5.440532929344612,4.557711792041025,15.34305623334567,6.691463805832929,1.2146883378566262,0.8588703796193904,2.5503174540519793,12.17178896830577,16.594099818521595,9.837122095729818
26.85,80.95,6,164,0.6702728540751297,0.3159418611843266,0.26450271507609346,0.20260845687445614,0.034549577650456104,0.02686892959064173,0.7060678877192519,0.04626214081871654,28.74402488800358,22.998237418595327,5.430608074624899,0.19190708833131784,32.71847036430971,5.745787469408253,0.7674863949603498,0.3297271459248703,1.5869116894412945,6.724395081801745,16.180907235878966,62.975116270023854
19.07,72.87,4,96,0.7281086813846148,0.5016903798364032,0.33087093812586127,0.17267410776790845,0.027608569866339215,0.0200334109824583,0.5010023294737489,0.059933178035083405,34.281303517737754,26.713584687138002,5.094872753709271,1.7082704030758942,36.95293334484246,7.567718830599752,0.5486443103225465,0.2718913186153852,1.253772964642504,9.691980702041782,28.501059797971948,69.35738598310331
19.07,72.87,8,236,0.37661890225378825,0.16601925273332696,0.3685612540147245,0.17403649494071033,0.06823528231242763,0.037961828637826156,1.0388548591347846,0.024076342724347694,17.519282519168854,13.002997301242495,5.665121087706987,6.089855813737675,20.75361446252832,4.5162852179263595,1.1450519700850383,0.6233810977462118,2.302887156350041,7.372771070876521,20.480674264141697,34.18116032656462
22.57,88.36,4,92,0.5302367280217444,0.40492433605364553,0.32945630268986104,0.054658536025932916,0.028061514351580386,0.020000833413452622,0.5000250024035786,0.05999833317309476,38.5487508738158,29.349048753065937,4.410904986258192,9.281228899125303,40.14164689420567,9.199702120749862,0.5480873501686117,0.4697632719782556,1.4300254132150108,18.704330691415876,38.80867460093288,51.93050208165578
17.38,78.48,1,31,0.5908206340431016,0.3283456027106365,0.21261563571374203,0.1755586005238215,0.05616309499046225,0.024913290561478958,0.6473987168443687,0.05017341887704209,31.502762365671778,22.00373257181839,5.656280239126521,1.520198657620079,35.12074106833807,9.499029793853389,0.7284751023963099,0.4091793659568984,1.570695858226385,10.689140839181682,19.457677450771982,55.57089139383373
17.38,78.48,6,177,0.44033179585622645,0.2368696009601206,0.4114823377269529,0.2633279820826317,0.04649923919449491,0.029054632501828007,0.7716389750548402,0.041890734996343985,27.063909096589533,24.331473903619866,6.5553721869005,4.472743562838107,28.736248516487436,2.7324351929696675,0.8471928467511631,0.5596682041437735,1.4977105903733527,13.057698604823734,20.788967173682245,38.766619943970014
13.08,80.27,1,15,0.5208959898117116,0.4801722374978314,0.3131507869634963,0.15002362567941618,0.03362112834634574,0.02744646704883813,0.7233940114651439,0.04510706590232374,30.402937060817983,27.145143638843425,7.1779758450209314,6.873574932569846,32.513326769142836,3.257793421974558,0.7844616068603278,0.4791040101882884,1.2442406842408615,12.460094736435458,37.75576174003126,49.08912646758284
